20906,81,509.069,34.8086,0.550442,1.09595,0.3911,0.0444447,1529.69
17998,57,144.59799999999998,321.825,0.778271,1.40726,0.381454,0.345024,252.33
3279,36,51.2209,41.8056,2.64267,2.10475,0.89875,0.327948,1452.32
11821,56,164.68,10.6964,1.147,1.5938700000000001,0.34168699999999996,0.22205300000000003,178.356
3931,52,150.195,13.4615,1.08435,1.46704,0.748109,0.06392859999999999,992.997
6651,102,1233.07,25.1422,0.12265899999999999,1.36257,0.8731129999999999,0.899127,264.297
18659,14,154.313,4.78571,0.683949,1.72443,0.299202,0.514722,535.238
17649,59,196.825,10.0508,2.5913,2.084,0.751595,0.495737,867.5980000000001
16499,119,1521.15,11.2059,0.365093,1.58041,0.877821,0.9125209999999999,1598.58
8772,68,173.31799999999998,9.50735,1.37754,1.7135900000000002,0.50553,0.333593,414.716
1951,127,4260.63,14.2677,0.105931,0.943722,0.584642,0.0541817,751.775
10739,134,7338.37,13.7015,0.194936,1.41858,0.9692629999999999,0.461563,1887.07
2905,99,782.1389999999999,9.74242,0.848419,2.02,0.554742,0.538239,1220.66
20492,117,2606.25,12.0299,0.217025,1.34315,0.66837,0.625991,1326.26
9652,89,561.6619999999999,32.1966,0.752153,1.46189,0.293001,0.552987,275.252
3019,23,43.7269,37.3913,0.9761629999999999,1.2254200000000002,0.9331280000000001,0.11136099999999999,1199.18
19714,94,1028.9,865.096,0.326667,1.69173,0.683159,0.881067,334.965
21832,80,492.545,453.29400000000004,0.187175,0.8514809999999999,0.511062,0.313801,216.77200000000002
12659,120,2839.38,13.4583,0.28375700000000004,1.84063,0.741835,0.9230790000000001,1333.9
16399,59,405.791,8.991530000000001,0.6867300000000001,1.3365,0.945473,0.151779,644.52
2210,135,8148.95,12.7815,0.0967248,1.1881899999999999,0.680493,0.48247299999999993,1517.1
17139,82,411.597,53.6037,0.9345469999999999,1.97242,0.555024,0.7041649999999999,741.4810000000001
23939,106,2739.82,13.7358,0.18974100000000002,1.18613,0.716679,0.215547,1786.13
12700,133,2251.21,13.7782,0.532993,1.71314,0.8798,0.54671,1443.74
17395,111,1957.43,13.3243,0.20917399999999997,1.2224700000000002,0.371498,0.598648,933.653
20447,27,52.8798,8.740739999999999,2.46333,2.13623,0.284211,0.354105,1888.26
1513,11,19.9741,289.27299999999997,2.39158,2.51553,0.748074,0.177297,423.01
7774,132,1718.92,11.7424,0.673683,1.5653700000000002,0.766316,0.26454,1684.73
25272,59,309.269,10.3136,0.775393,1.99357,0.508886,0.7746850000000001,1988.06
14681,74,317.932,29.3108,0.8955549999999999,1.60422,0.726309,0.378712,1444.29
20233,76,734.166,41.7105,0.439015,1.30336,0.680425,0.023609599999999998,1148.11
3594,80,442.26099999999997,20.0562,0.8936059999999999,1.92567,0.8329469999999999,0.566348,1248.04
24017,68,363.082,1080.8,0.671624,1.7704400000000002,0.852165,0.743967,235.813
9489,90,437.168,11.1111,2.83639,2.13778,0.5599029999999999,0.537514,1559.64
20994,94,783.9060000000001,14.5638,0.588612,1.59575,0.810994,0.60997,602.77
19019,37,209.458,24.5541,0.988878,1.9613900000000002,0.431209,0.458146,1846.63
7472,77,226.389,13.5974,0.863284,1.51169,0.562738,0.260816,836.5189999999999
20541,89,2237.56,12.0,0.218939,1.30999,0.819468,0.199204,607.095
1812,67,245.827,56.2015,0.901317,1.2519,0.285545,0.0982946,1377.02
21982,39,109.75399999999999,37.1282,1.1922700000000002,1.6595900000000001,0.8567,0.235959,616.614
20836,86,508.20300000000003,23.3023,0.536636,1.72455,0.600754,0.626106,407.526
6939,94,1228.77,15.0266,0.36544,1.45741,0.948308,0.5808800000000001,247.33
6180,135,10136.0,13.3667,0.0178414,0.740047,0.592749,0.0166717,1806.47
1561,135,6985.39,12.4444,0.109623,1.0268700000000002,0.818078,0.275729,1082.34
2445,134,5848.14,13.8172,0.143775,0.7360770000000001,0.186318,0.40460799999999997,971.294
20177,127,3570.53,26.9528,0.153615,0.670351,0.0305704,0.0976066,1684.85
21750,96,867.227,22.5521,0.525054,1.56421,0.814929,0.38011500000000004,1542.08
8152,75,297.635,14.1133,2.0320400000000003,2.05761,0.5700770000000001,0.352579,1900.74
3665,57,421.42400000000004,46.3947,0.433906,1.66133,0.741226,0.512833,102.955
15506,117,1540.76,14.6239,0.478583,1.26264,0.255106,0.585302,1830.58
4896,20,26.4098,53.7,1.7088900000000002,1.8295,0.297043,0.198979,1873.51
11524,135,5298.57,13.963,0.285655,1.22233,0.522885,0.388857,1682.33
9066,114,3491.79,15.6535,0.279542,1.2978,0.784782,0.165431,857.304
18074,58,440.34,25.569000000000003,0.48439099999999996,1.7324700000000002,0.367289,0.7564960000000001,1022.96
22355,69,278.442,37.7826,1.2239,1.7674,0.274984,0.49089799999999995,1441.95
16223,119,1776.27,13.0042,0.144496,1.00346,0.968352,0.0509463,714.0980000000001
20351,29,40.227,56.4483,1.7697599999999998,1.92925,0.36222,0.259747,1495.98
9106,114,991.7589999999999,14.9781,1.00666,1.7893299999999999,0.7400220000000001,0.25084,1420.81
12724,132,5843.02,12.8485,0.174625,1.25425,0.671477,0.385248,1016.92
23061,63,245.505,9.33333,1.40757,1.8067799999999998,0.844706,0.44897299999999996,1678.27
13177,134,2745.82,17.8022,0.5275989999999999,1.1249799999999999,0.258912,0.293687,1481.84
9013,127,1961.53,11.2362,0.749654,1.3930799999999999,0.46301499999999995,0.221377,1386.34
5430,133,3828.36,11.5865,0.538464,1.49326,0.630282,0.398127,1378.16
17740,22,38.1231,7.81818,2.67728,2.0893599999999997,0.906741,0.364442,523.818
5854,80,316.971,10.425,1.09171,1.72243,0.904286,0.24290100000000003,1229.19
16290,90,1139.36,386.656,0.1926,1.04467,0.558347,0.25995100000000004,363.86800000000005
9780,124,1832.49,12.0968,0.7147939999999999,1.4827,0.733088,0.130874,946.0980000000001
20610,100,1028.46,20.295,0.685765,1.76242,0.9510379999999999,0.5549470000000001,1905.69
4523,136,8345.51,15.5184,0.194524,0.678822,0.0234476,0.129948,1986.81
20731,73,430.491,46.5,0.20585100000000003,1.45157,0.9947020000000001,0.9309270000000001,239.857
8253,131,2783.88,11.5649,0.261035,1.14386,0.411121,0.469743,637.918
19017,96,1981.89,27.8281,0.201431,1.39631,0.749645,0.810582,564.82
18502,61,176.771,22.8689,1.33199,1.6550599999999998,0.302212,0.218953,842.605
9522,125,2121.36,11.992,0.494778,1.60094,0.727092,0.7616430000000001,1198.24
13317,132,2457.28,13.4356,0.531587,1.12039,0.11308299999999999,0.388253,1039.77
20042,100,1622.77,25.94,0.29874,1.3204799999999999,0.47367,0.347955,662.515
19310,57,315.443,46.1316,0.77183,1.5898299999999999,0.250959,0.7926479999999999,1248.09
18961,112,1019.99,12.2009,0.398859,0.9698459999999999,0.252265,0.246063,972.41
10187,123,1714.68,12.3049,0.34428600000000004,1.7003599999999999,0.6249020000000001,0.789274,889.9810000000001
12307,35,61.4483,62.7429,0.9364379999999999,1.3875,0.492008,0.181677,309.692
9343,131,3609.7,11.8931,0.27744800000000003,1.42167,0.753212,0.553634,685.545
16066,110,1088.69,17.6545,0.562087,1.28621,0.9850770000000001,0.136373,1789.57
728,132,3911.0,13.0871,0.230219,1.14721,0.46074499999999996,0.484965,942.752
5090,109,1102.15,13.0459,0.35534499999999997,1.35806,0.844175,0.424755,434.69
20474,48,503.327,8.71875,0.547431,1.55352,0.26163000000000003,0.486925,966.405
6419,84,411.12199999999996,10.8512,0.6817300000000001,1.43906,0.8274469999999999,0.29495,1334.31
15020,32,145.835,23.3594,0.958715,1.55148,0.864518,0.200329,1400.15
17721,99,1164.1,13.1414,0.44223199999999996,1.44221,0.283082,0.7158479999999999,966.936
6451,131,6502.15,13.8855,0.22919899999999999,1.6693200000000001,0.931369,0.6795359999999999,1904.48
20870,71,185.31099999999998,32.4155,0.767985,1.09463,0.25351999999999997,0.239114,1264.7
6394,116,3565.98,12.4957,0.375906,1.5021200000000001,0.751155,0.243398,1015.86
3841,129,879.375,12.5155,0.573513,0.942383,0.00571688,0.428357,716.44
19103,54,212.618,11.463,1.00993,1.51157,0.35354800000000003,0.182374,968.378
24347,82,1169.18,25.8293,0.29992199999999997,1.1493200000000001,0.7184659999999999,0.026647900000000006,1407.58
24559,78,1688.7,12.3205,0.175628,1.14965,0.844031,0.027786400000000003,896.947
7562,129,2202.67,11.5426,0.473117,1.33313,0.581782,0.301458,996.1460000000001
23470,34,118.31,22.0588,1.13914,1.6929400000000001,0.498859,0.179983,1395.86
14855,42,106.169,32.2619,0.482943,1.01729,0.0780577,0.27569899999999997,1629.33
3227,115,896.58,17.987000000000002,1.7148400000000001,1.94357,0.35381,0.734517,1881.52
3391,86,469.94599999999997,10.5116,0.506586,1.70775,0.8770870000000001,0.793255,1140.87
21973,72,494.306,13.7431,0.550079,1.7728599999999999,0.46707200000000004,0.759554,1339.63
20383,61,255.27700000000002,19.5574,1.24528,1.92587,0.695524,0.508975,1618.6
10638,97,559.346,19.268,0.743401,1.22459,0.0575743,0.49175699999999994,919.09
4326,116,999.426,12.6164,0.53979,0.9803559999999999,0.00786205,0.711122,930.914
9743,48,74.4878,48.8125,2.1920900000000003,2.0884,0.667085,0.256981,1452.94
12155,110,1793.5,12.0364,0.692397,1.6389200000000002,0.380519,0.45863100000000007,833.51
16090,65,214.354,34.5,1.09053,1.4672,0.32848499999999997,0.225635,642.241
17418,89,351.574,10.927,1.03024,1.52085,0.67707,0.275098,1001.98
1575,73,645.019,12.4452,0.72413,1.72836,0.370582,0.527245,1533.87
14010,115,1999.33,21.413,0.22254899999999997,1.28059,0.366399,0.596781,1806.35
12435,102,1740.03,12.4706,0.255604,1.44846,0.402908,0.47741999999999996,979.6080000000001
1942,52,260.944,21.3269,1.1180700000000001,1.96433,0.874184,0.45412399999999997,1139.5
3580,38,101.759,19.3421,2.2887,2.17112,0.735348,0.299695,905.15
16891,113,1501.71,11.5487,0.47148,1.3159100000000001,0.5370699999999999,0.40399,894.785
15042,73,674.548,11.8973,0.270649,1.79941,0.5311239999999999,0.8882559999999999,1001.36
10972,130,4959.88,13.3885,0.369975,1.27319,0.384673,0.309756,1066.19
12753,133,4237.5,16.7895,0.307613,1.55803,0.685442,0.658424,1112.83
23721,27,243.00400000000002,7.7037,0.90965,1.89088,0.22735,0.5997180000000001,576.816
2196,42,90.8888,9.345239999999999,1.4154200000000001,1.61409,0.226991,0.45923500000000006,1941.9
18855,44,105.314,105.193,1.00916,1.51788,0.443453,0.249119,529.599
12774,129,2939.81,14.1899,0.24998800000000002,1.47702,0.760609,0.737398,1448.78
8837,115,1183.3,11.4696,0.8872549999999999,1.89051,0.652416,0.763782,1323.38
20721,35,90.2876,9.34286,1.8521400000000001,1.9277799999999998,0.977416,0.354531,361.642
3878,135,8550.74,13.7037,0.081688,1.43497,0.902199,0.59805,1568.5
2386,100,538.869,9.83,1.23471,1.7164,0.823247,0.387853,460.905
17578,65,198.794,8.85385,1.50434,1.8181200000000002,0.9999950000000001,0.283441,1812.89
24261,92,1581.24,15.8696,0.30988899999999997,1.4974299999999998,0.8896200000000001,0.62127,799.176
18077,93,747.505,18.8602,0.568962,1.5923200000000002,0.489925,0.41914700000000005,1631.9
15244,71,317.509,9.97183,0.7350300000000001,1.59491,0.935117,0.161327,875.47
9220,134,5098.53,27.4291,0.28163,1.23991,0.280198,0.85765,1341.42
11800,130,4599.46,12.4038,0.14191099999999998,1.6865400000000002,0.859777,0.7962359999999999,1288.79
127,113,2546.64,12.4912,0.176893,1.9062,0.7793680000000001,0.778223,958.003
1241,85,365.36300000000006,10.1118,1.10667,1.65715,0.817855,0.187343,1033.4
8116,118,1732.54,11.177999999999999,0.5064029999999999,1.9433099999999999,0.744645,0.684207,602.222
10102,93,1002.6,15.914000000000001,0.567248,1.5364,0.8994030000000001,0.347997,292.694
21478,87,534.565,16.2126,0.799657,1.34071,0.207227,0.337362,922.467
4155,135,11500.5,14.1074,0.0299853,1.38473,0.925527,0.41195299999999996,1732.04
2287,135,5626.02,11.4741,0.12029300000000001,1.23241,0.529242,0.762571,894.308
8987,127,6504.1,13.189,0.100629,1.64126,0.931009,0.649315,1664.62
15045,62,248.231,11.4839,0.915233,1.7518099999999999,0.932892,0.212022,1518.52
22152,75,357.29900000000004,11.86,0.7016979999999999,1.1830100000000001,0.37611500000000003,0.24515900000000002,356.417
22336,39,96.6867,73.3077,1.95009,2.04379,0.347025,0.312789,1837.69
4197,50,138.216,24.01,0.852733,1.2385700000000002,0.113593,0.8373200000000001,1544.76
12640,84,460.49,31.5714,1.17005,1.67103,0.584553,0.138543,693.592
690,103,1154.32,12.4466,0.48657100000000003,2.05343,0.520497,0.551818,977.762
11229,49,145.757,9.94898,2.1578,2.05212,0.536274,0.392142,352.42800000000005
21837,59,325.389,13.5847,0.752393,1.54077,0.269965,0.532884,1396.77
19755,56,384.786,11.5625,0.9971760000000001,1.95472,0.6317159999999999,0.428443,712.0939999999999
22320,101,2838.45,12.3713,0.13792100000000002,1.4672100000000001,0.8471360000000001,0.6360180000000001,1074.65
5159,99,2383.56,12.1919,0.167492,2.1192,0.473946,0.705083,1373.7
13456,79,214.579,9.39241,2.29221,2.09063,0.67172,0.284401,1656.87
7736,11,24.919,27.2727,0.623685,1.25142,0.975571,0.104821,1800.11
5103,12,13.9332,240.833,2.54303,2.18446,0.269973,0.709364,1921.0
17540,26,72.0509,8.57692,1.6672099999999999,1.83772,0.32542,0.409692,760.7819999999999
17949,90,469.962,10.5667,0.8593040000000001,1.53396,0.667046,0.27522800000000003,1271.85
1623,130,2987.91,12.2885,0.525357,1.56883,0.9203870000000001,0.337575,1482.24
3355,27,54.482,25.8148,1.78665,1.86707,0.655557,0.22411399999999998,1463.98
16148,127,3473.78,14.3425,0.13963599999999998,0.888373,0.29363,0.12564,1616.07
24159,125,3009.54,12.927999999999999,0.2578,1.14945,0.360019,0.804701,988.552
1750,115,3390.58,13.2652,0.144546,1.19736,0.7399180000000001,0.207919,602.254
13105,127,4856.97,13.8425,0.0192443,1.20695,0.7885220000000001,0.388086,850.125
23571,99,1464.44,17.9141,0.194024,1.61965,0.517666,0.773379,1201.32
25369,26,61.0825,7.423080000000001,1.95767,2.0822700000000003,0.728102,0.21391999999999997,1905.22
22387,24,76.2957,41.9583,1.2213,1.6887900000000002,0.48593800000000004,0.12728499999999998,1082.44
11,52,137.579,41.5481,1.46425,1.86527,0.941448,0.267424,472.35699999999997
4442,130,4719.46,12.4615,0.206211,1.5309700000000002,0.861455,0.8737370000000001,1010.84
19623,113,1586.21,12.615,0.367128,1.2586600000000001,0.423442,0.400135,1617.22
15680,98,1560.38,22.0867,0.349998,1.57714,0.896395,0.378232,1782.11
763,50,87.9524,45.13,1.89599,1.95839,0.592747,0.322002,326.222
10378,133,8944.79,13.0602,0.111651,1.3091700000000002,0.589705,0.8644620000000001,1551.46
20440,67,554.049,23.8134,0.548118,1.8015700000000001,0.384322,0.6816949999999999,1911.16
16564,47,222.91299999999998,9.91489,1.11378,1.6497400000000002,0.334146,0.30537800000000004,1241.27
7411,95,377.097,12.5368,0.49453,1.0575,0.550373,0.103479,546.185
14161,103,1356.03,22.6942,0.314278,1.51758,0.7161069999999999,0.517177,1682.19
10038,110,1187.05,32.6545,1.03797,1.9171599999999998,0.956384,0.373996,809.936
5555,106,1028.29,12.5802,0.686964,1.7348700000000001,0.603595,0.43440500000000004,936.047
9770,118,4142.11,13.5169,0.280906,1.88058,0.6564220000000001,0.7364229999999999,1097.88
7091,35,104.779,9.52857,1.33128,1.79072,0.513683,0.129134,1964.08
16113,113,1135.74,16.6504,0.42657,1.10532,0.644331,0.143446,1355.1
10472,135,6799.49,12.9074,0.185383,0.7856609999999999,0.322065,0.198701,1084.03
24024,134,3788.92,19.3284,0.15628,0.825874,0.43959,0.10267000000000001,1791.19
22727,16,19.8219,6.5,1.89792,2.0072799999999997,0.529043,0.196635,675.922
19740,109,2709.83,13.3165,0.183642,1.16015,0.610846,0.201045,1542.28
1498,90,603.862,9.58333,1.37163,1.99987,0.77488,0.406044,589.372
22261,101,817.1419999999999,11.7079,0.544614,1.68694,0.9313799999999999,0.650089,1951.87
24606,21,109.11200000000001,78.5238,1.0260799999999999,1.67895,0.284992,0.11257400000000001,1422.86
2879,127,6162.11,13.8425,0.36372899999999997,1.38768,0.777289,0.0345085,1874.18
1819,127,1349.78,10.5669,0.66077,1.32375,0.439591,0.37027899999999997,537.543
11268,91,742.413,25.3626,0.5512,1.45618,0.695183,0.43908800000000003,481.654
2100,91,571.268,21.4725,0.691131,1.65009,0.9778399999999999,0.33368600000000004,496.96
2631,111,1640.35,19.9775,0.5225850000000001,2.06189,0.5291170000000001,0.6316229999999999,921.591
23238,34,69.4114,86.9265,0.876173,1.43841,0.44878,0.221825,1429.92
4219,30,42.441,76.6333,2.06045,2.05882,0.30656100000000003,0.26043,1332.15
4462,129,2785.73,11.7946,0.541754,1.4258,0.41984899999999997,0.40923400000000004,1715.09
24137,123,2063.55,204.516,0.15152100000000002,0.933688,0.45088,0.268225,516.5459999999999
5474,136,6321.96,14.5699,0.0994468,0.760355,0.5164850000000001,0.05632190000000001,1244.61
19457,97,641.7919999999999,29.9021,0.329346,1.70862,0.9032600000000001,0.816449,998.074
11066,125,1318.9,16.372,0.5489229999999999,1.0850799999999998,0.584906,0.016944999999999998,1041.77
12467,127,3593.04,11.7677,0.0564076,1.10453,0.741164,0.391223,1883.76
3831,121,1046.27,10.9091,0.146456,0.609482,0.0715105,0.203923,253.6
6283,130,4363.5,11.5115,0.318357,1.59489,0.817769,0.660713,1071.75
15568,27,44.8458,167.778,2.1324099999999997,2.05252,0.35210199999999997,0.181046,773.933
10588,125,5147.54,13.964,0.261336,1.60956,0.803904,0.453121,1185.89
13006,86,483.585,26.8314,0.691863,1.64356,0.774303,0.5564640000000001,431.648
1148,109,759.722,9.60092,1.04213,1.7639599999999998,0.714187,0.476875,828.069
12740,53,321.545,9.53774,0.848606,1.67632,0.270741,0.7173609999999999,1861.88
1937,102,1127.09,20.8039,0.7072510000000001,1.73479,0.9905229999999999,0.683714,373.681
18368,103,720.325,13.5485,0.892284,1.63736,0.358798,0.598435,1856.12
21442,120,892.945,11.0542,0.472175,1.24737,0.8774700000000001,0.185381,800.855
5073,90,357.64099999999996,18.1833,1.3478700000000001,1.81877,0.293015,0.48601300000000003,681.655
9798,29,57.0526,45.8966,0.8272879999999999,1.11626,0.624739,0.07199630000000001,416.222
23173,116,1909.82,13.6681,0.26605999999999996,0.931083,0.187341,0.504779,537.242
11434,17,25.3068,138.412,1.05617,1.34296,0.14339200000000002,0.230764,1337.46
1433,123,3774.37,12.374,0.0347421,1.70802,0.843757,0.763458,936.1360000000001
22490,38,72.202,9.25,2.38519,2.02084,0.47963999999999996,0.343026,520.641
4377,107,1346.06,20.9673,0.423778,1.4842899999999999,0.661924,0.774868,516.265
16332,47,309.194,10.1489,1.23124,1.7988099999999998,0.968865,0.364927,600.258
5101,64,248.555,37.7344,0.8239709999999999,1.3069600000000001,0.505073,0.195609,131.761
14264,105,1726.23,12.5571,0.325297,1.3872,0.916642,0.335568,1344.11
18908,22,28.2979,7.54545,2.46827,2.16894,0.855844,0.19801,1183.78
11535,16,31.2761,224.84400000000002,0.674268,1.0398100000000001,0.708447,0.0237906,1558.77
11205,133,8814.86,14.4098,0.248016,1.19426,0.54779,0.362292,1834.37
16621,51,404.208,11.1176,0.689772,1.58089,0.689058,0.12078,654.311
6764,127,1439.83,11.6417,0.31571,0.9297030000000001,0.5852970000000001,0.0236949,442.75
16655,48,146.183,8.6875,0.9054059999999999,1.57844,0.697133,0.25901399999999997,893.284
20441,116,1974.43,11.4009,0.25204699999999997,1.1352799999999998,0.965335,0.183116,1564.11
21560,115,1154.07,17.8087,0.517824,1.27416,0.720694,0.153033,1989.1
23825,17,21.3268,111.0,2.4940900000000004,2.30591,0.543718,0.24168800000000001,1888.78
12834,47,191.774,12.1277,1.43235,2.0200099999999996,0.407814,0.5117689999999999,1961.64
3591,109,1671.12,19.5183,0.194192,1.46462,0.613784,0.687385,338.61400000000003
21688,59,253.743,9.9322,1.00719,1.52252,0.4395,0.153397,524.431
5645,122,827.3639999999999,18.4754,0.38251199999999996,0.779574,0.15949100000000002,0.11418900000000001,309.493
22936,41,157.69299999999998,57.3415,2.08086,2.1717,0.359295,0.72737,1174.53
7844,56,1007.81,44.3929,0.552944,1.7876599999999998,0.388895,0.320418,1196.64
7036,86,810.2139999999999,16.6628,0.551295,1.65678,0.427435,0.573106,670.4789999999999
13694,135,9766.61,13.2815,0.146488,1.1027,0.6197229999999999,0.357591,1828.73
20345,114,3479.93,12.443,0.132623,1.32575,0.861643,0.37440300000000004,1874.75
7052,131,1353.84,20.0115,1.32069,1.8756700000000002,0.45123900000000006,0.5658770000000001,1037.13
6909,100,653.601,30.725,0.792988,1.79762,0.942688,0.46132399999999996,1676.56
21066,79,494.82800000000003,23.5506,0.811866,1.7075,0.288072,0.77349,456.726
2600,127,1432.41,26.4882,0.695281,1.20811,0.8639370000000001,0.0305164,800.4730000000001
16733,120,1830.59,17.6833,0.389212,1.28262,0.33119,0.58772,1569.96
12984,136,6385.63,14.0147,0.337005,0.9193110000000001,0.254581,0.21849699999999997,1483.72
17678,93,797.005,23.5484,0.298224,1.01655,0.73812,0.0623486,560.172
2093,133,5661.24,14.282,0.194743,1.6078700000000001,0.995292,0.565423,1229.23
9040,14,23.6511,9.35714,1.40971,1.83255,0.8509260000000001,0.129237,1555.99
11921,105,697.78,10.4857,0.663339,1.29767,0.41562,0.302363,652.347
10596,131,4701.09,12.4008,0.137318,0.9622629999999999,0.800143,0.10155399999999999,769.547
8228,112,1521.37,18.7946,0.642946,1.6682299999999999,0.717919,0.428922,1715.02
24490,102,1206.75,12.5637,0.301925,1.7320799999999998,0.8817389999999999,0.8292809999999999,1779.53
16674,102,948.0360000000001,15.2941,0.428971,0.9816870000000001,0.290792,0.028276999999999997,766.555
9655,113,3194.14,13.6681,0.16536099999999998,1.2447700000000002,0.932966,0.15500799999999998,694.953
877,118,1663.71,17.0763,0.285973,1.23895,0.860208,0.331393,295.814
18143,127,2890.36,12.4016,0.17743499999999998,1.12968,0.419346,0.602957,926.7719999999999
13334,67,246.239,10.2687,1.18155,1.5228899999999999,0.298624,0.11188900000000002,1835.87
21764,108,3537.8,13.0509,0.051540300000000004,1.33338,0.783767,0.668053,988.873
6672,113,1331.77,12.4248,0.38948,1.0881100000000001,0.425382,0.132122,315.469
11371,115,4178.84,13.0913,0.301138,1.44064,0.6989479999999999,0.141255,1123.11
5982,130,3180.45,11.9692,0.25408200000000003,0.9770280000000001,0.614268,0.23684299999999997,450.36
3221,135,4506.56,14.0259,0.270068,1.8083900000000002,0.757703,0.682141,1991.54
15468,72,463.059,1487.68,1.16618,1.7352400000000001,0.61133,0.24278899999999998,234.752
15072,54,338.8,59.4815,1.19164,1.96915,0.75283,0.385791,931.092
1320,84,572.387,22.6012,0.620154,1.9669299999999998,0.55791,0.7064159999999999,864.962
13430,105,663.206,14.0667,0.837625,1.57358,0.457467,0.44385,987.795
309,131,3572.49,12.270999999999999,0.288483,0.88923,0.18800799999999998,0.468592,577.98
8182,84,480.074,20.869,1.5149700000000001,2.11239,0.548844,0.395387,1024.12
5217,76,404.68,17.5592,1.10913,1.63039,0.37238899999999997,0.18573299999999998,612.774
6211,126,2603.43,12.619000000000002,0.47072600000000003,1.52975,0.336582,0.7280260000000001,939.2489999999999
25424,130,3386.07,12.8654,0.13836099999999998,0.9419719999999999,0.343871,0.451585,888.659
19508,11,31.872,8.31818,0.418678,1.0882399999999999,0.7975399999999999,0.0387457,362.289
22427,108,2352.87,12.7778,0.129038,1.32774,0.919568,0.534219,778.5039999999999
7500,131,2000.07,10.9008,0.371814,1.11443,0.8853979999999999,0.07853589999999999,683.802
6269,57,204.81099999999998,9.254389999999999,1.09389,1.6640000000000001,0.964134,0.27516199999999996,1769.06
12773,98,867.299,10.25,0.6713279999999999,1.75577,0.397988,0.6439050000000001,435.26800000000003
17463,98,1142.95,13.8367,0.299611,1.63584,0.915897,0.938477,659.155
9939,136,6689.2,20.4191,0.300304,1.0034299999999998,0.212608,0.501106,1577.46
7092,75,314.219,20.68,1.86442,1.85653,0.538462,0.44621400000000006,1445.07
7977,135,5669.88,12.8407,0.161398,1.2405,0.842901,0.43556999999999996,1237.17
7742,87,288.79200000000003,10.1667,1.8932799999999999,2.04475,0.673137,0.267705,1374.37
21611,107,1419.9,11.5374,0.29334299999999996,1.32291,0.8832780000000001,0.354127,705.8589999999999
13621,66,438.68800000000005,37.9924,0.32493,1.8623900000000002,0.588681,0.8066909999999999,147.3
20718,76,437.01,11.1382,0.7160350000000001,1.6199700000000001,0.6670659999999999,0.454031,524.651
13741,133,1525.29,12.5451,0.534691,0.9530719999999999,0.313309,0.09732080000000001,841.937
11252,129,2026.43,19.2791,0.6506569999999999,1.65483,0.749675,0.483993,1386.43
3292,105,520.855,10.0905,1.0047,1.7296099999999999,0.689145,0.45207600000000003,1908.29
2778,133,4528.91,12.718,0.168324,1.57724,0.722542,0.800755,1330.69
24773,99,521.0219999999999,10.4192,1.06041,1.7516900000000002,0.778832,0.5881460000000001,1916.36
1675,134,3401.5,13.4254,0.296142,1.6023100000000001,0.901286,0.561342,1963.7
6547,128,2250.46,12.0664,0.30390100000000003,0.981024,0.43904,0.07169869999999999,1373.87
6699,116,2113.02,28.6422,0.609941,1.90668,0.8269299999999999,0.324762,1204.29
19392,108,1379.03,11.6343,0.309141,1.5753,0.650878,0.556951,875.117
9119,134,7132.08,13.7761,0.182799,0.929148,0.551922,0.181061,1362.65
25169,114,2004.06,14.1711,0.07583510000000002,1.35495,0.922834,0.571743,1934.45
15269,88,874.418,14.7955,0.31837,1.04119,0.14363,0.252342,1598.14
23057,38,124.242,28.75,2.41767,2.2256,0.40262800000000004,0.404364,1485.11
18152,51,341.879,48.1863,0.6965319999999999,1.70895,0.428651,0.489863,1004.24
22302,101,1758.15,35.1089,0.0743791,1.6601599999999999,0.923726,0.9088649999999999,1871.2
6743,131,4509.83,16.1298,0.22057800000000002,1.25322,0.358987,0.495641,936.52
20976,46,90.1954,31.1848,2.95234,2.1282099999999997,0.599807,0.403012,1064.82
18001,112,783.3560000000001,11.7188,0.701288,1.4162299999999999,0.282839,0.643951,1606.21
20710,47,92.3759,24.0638,2.1476,2.07499,0.4025,0.33921,1810.06
1108,37,67.3847,53.3514,1.75167,1.8431799999999998,0.270986,0.23414899999999997,1603.0
15537,58,168.93400000000003,11.1293,1.26973,1.54862,0.292827,0.32150100000000004,602.466
3620,36,57.0296,11.0833,0.675207,0.9456829999999999,0.17572000000000002,0.126946,1084.96
8472,110,870.757,18.8773,0.850295,1.653,0.8983770000000001,0.41538400000000003,1830.63
325,54,373.32300000000004,8.009260000000001,0.892709,1.89365,0.9253889999999999,0.461483,436.13
15786,42,224.688,57.8095,0.580806,1.19981,0.955807,0.12126300000000001,1649.43
20450,82,488.01599999999996,11.4329,0.917499,1.87775,0.669878,0.713407,646.469
9956,131,4049.99,12.9237,0.24436999999999998,1.1314799999999998,0.784075,0.256329,782.072
18566,47,113.31299999999999,39.6915,1.66746,1.78542,0.31145,0.26251399999999997,1394.26
12209,90,869.186,15.2167,0.384857,1.08841,0.56347,0.130577,208.97299999999998
15543,50,229.69799999999998,8.83,2.3062,2.0271,0.682527,0.42187399999999997,1501.77
380,135,5090.34,12.637,0.276458,0.985942,0.701667,0.053428199999999995,1141.1
2381,112,1137.5,10.1384,0.46771499999999994,1.33312,0.661514,0.497121,249.852
10375,35,56.8601,32.9857,2.40282,2.13657,0.531482,0.289777,1506.11
13841,77,300.193,8.72078,0.8031020000000001,1.63185,0.8831129999999999,0.346227,152.221
